,umap-0,umap-1,umap-2
29828,-8.199146656231425,-6.3858833977784455,1.3345165139584443
29829,,,
29830,-8.289298160107538,-6.906973352946598,0.5437024624860392
29831,,,
29832,,,
29833,-6.01372846768021,-5.963847797497187,0.6404825893931291
29834,,,
29835,-6.058257121672075,-6.4800764360983445,1.6535289513200457
29836,-7.4432949699953275,-6.894834203315616,0.2618834106537123
29837,-7.835470775269837,-7.900745645486538,1.9519796703761487
29838,,,
29839,,,
29840,,,
29841,-8.034767900411865,-9.045212246033831,0.5616882275670754
29842,,,
29843,,,
29844,,,
29845,-7.560165824093904,-8.349705652944307,0.8847243499262458
29846,,,
29847,-5.9186638890247565,-6.699472906387601,0.16745547713902179
29848,-8.269255659265076,-8.556273901778768,2.1486070746118298
29849,,,
29850,-7.85736826686721,-8.137010161328437,2.5255044775040116
29851,-7.358585344991298,-7.840517420666452,-0.19074444188798792
29852,-5.87744629963489,-8.719733510406973,0.6798543697037068
29853,-7.6576951916811025,-8.734696611783543,2.066582973522719
29854,-6.594232060076544,-7.632745343180313,2.4116485708999074
29855,-7.541516129188667,-6.762889983506373,0.8063027571563965
29856,,,
29857,,,
29858,,,
29859,-6.114773781418949,-7.958806345541515,2.73738269009892
29860,-7.620650739788638,-7.796375758791728,2.262084751814265
29861,,,
29862,,,
29863,,,
29864,-5.69696050570639,-8.365575831878841,1.0196240126059248
29865,,,
29866,,,
29867,-7.9473917544774535,-7.976536669261738,2.21670089473443
29868,,,
29869,,,
29870,-6.629065819260153,-7.441112862771766,0.12907020549554182
29871,,,
29872,,,
29873,,,
29874,,,
29875,-6.167332109038554,-6.131191490539309,0.305949741528313
29876,-8.228191070876314,-9.150329103818937,0.7645772937640427
29877,-8.172070224293638,-8.68728094784191,0.49151371069824845
29878,-7.249883895745508,-9.375297525394295,1.6591798122229267
29879,,,
29880,-8.508167763395068,-9.033122171071255,1.173982605873777
29881,,,
29882,-8.368803505491373,-8.830836589848067,0.89169124275778
29883,,,
29884,-7.550563381500209,-6.419505342593337,1.5087735767716393
29885,,,
29886,-8.23121514611098,-6.352532487263116,1.2238536798675461
29887,,,
29888,,,
29889,,,
29890,,,
29891,,,
29892,,,
29893,-7.587657966311205,-9.523997917145705,1.8966571975786002
29894,-6.622950609579445,-8.458271653524815,0.17233654068428947
29895,-7.572994882703988,-7.653814353354548,2.629559880675564
29896,,,
29897,,,
29898,,,
29899,-7.840837221491924,-9.61860616271141,1.3202906255827263
29900,-6.94824606501338,-8.475300997165315,1.048422953476507
29901,,,
29902,,,
29903,,,
29904,,,
29905,-8.167105245781505,-8.22471153865316,0.5693113785207539
29906,,,
29907,,,
29908,,,
29909,,,
29910,,,
29911,-8.402960598005775,-6.273656848893702,1.135689065624112
29912,-7.000981551303782,-7.570910435255639,-0.12691824287775036
29913,,,
29914,-8.234975473670456,-8.905090976575488,1.6764051567877476
29915,,,
29916,-7.942979989176165,-6.691230942948795,1.2569170725962833
29917,-7.276676443691743,-7.54287361772877,2.644414725286163
29918,-6.436206186662059,-6.6480647488089115,0.2800668304714338
29919,,,
29920,-7.0887339836506085,-5.944217520991367,0.4869820237559677
29921,,,
29922,-6.928690969240706,-7.664309611464382,-0.42381386683301014
29923,-7.990234764669014,-8.21924207979913,2.2342382694411294
29924,,,
29925,-6.656341439696613,-7.548609167025911,0.4728122137111677
29926,,,
29927,-6.992126836375213,-7.8188836973333595,0.10387570739207126
29928,,,
29929,,,
29930,-7.055232457635627,-7.668799501944315,-0.4650489387010693
29931,,,
29932,,,
29933,,,
29934,,,
29935,,,
29936,,,
29937,-6.4625541726838645,-6.084160582403188,0.08612411549803321
29938,-5.844807455662606,-6.769527786420935,0.8212195196995192
29939,,,
29940,,,
29941,,,
29942,,,
29943,-8.265789353395297,-8.247782034992941,1.663184851481665
29944,-7.212860725728107,-7.530159651910294,2.863294761138773
29945,,,
29946,-8.438677834066075,-7.010754416393028,1.153334921401092
29947,,,
29948,-6.176470665482377,-7.792215991111105,1.1545053309158735
29949,,,
29950,-7.501912365731765,-8.469463545881187,1.2950753302963365
29951,,,
29952,-6.4533470650300595,-7.497906089554544,2.8266783517681313
29953,,,
29954,,,
29955,,,
29956,,,
29957,,,
29958,,,
29959,-5.9443928794838365,-7.962775013596424,2.619831409467584
29960,,,
29961,-8.381547685749434,-8.475052100126192,1.2028867911562098
29962,-7.8992571113560865,-8.751351367658264,0.5526325799930699
29963,,,
29964,,,
29965,,,
29966,,,
29967,,,
29968,,,
29969,-6.32104797844406,-6.382047055300463,-0.011403546397498831
29970,-8.475149897494783,-9.138373024059508,0.5248442674746584
29971,-5.817415419460778,-5.993536156847194,0.9485676772912436
29972,-7.889467909330356,-9.697656576601885,1.3729445045419717
29973,-8.428588339834388,-7.975071466633946,1.0725593917081062
29974,-8.392671773941597,-7.01661116770676,1.1970727307666065
29975,,,
29976,,,
29977,,,
29978,-5.825197190559309,-6.800102688630663,0.34957889594399033
29979,,,
29980,-6.852753960622138,-7.647149670329044,2.851165102503634
29981,,,
29982,,,
29983,,,
29984,-7.230626345507036,-6.21221359655209,0.5300025369352611
29985,,,
29986,,,
29987,-7.68003149657537,-8.10329761185925,-0.33437550865446725
29988,-6.4377597293930195,-5.950738958661464,1.1346163913999774
29989,,,
29990,,,
29991,,,
29992,,,
29993,-6.160599474677012,-7.789781610125123,0.8955376495419275
29994,-7.222516386028427,-6.940109259356382,0.7424883999060915
29995,,,
29996,,,
29997,,,
29998,,,
29999,,,
30000,,,
30001,-5.959307418383256,-6.182611824349669,0.7889159572634945
30002,,,
30003,,,
30004,,,
30005,,,
30006,,,
30007,-7.828299932775329,-9.157576959289123,1.5689482365516452
30008,,,
30009,,,
30010,,,
30011,-5.775883616995657,-6.03986133522494,1.092195987641467
30012,-6.895349559465541,-6.396276038029437,0.5985752996421854
30013,-7.487738321073143,-8.943827507661025,1.9047147945420853
30014,-7.24059444486521,-7.835270483135393,-0.4412606268483756
30015,,,
30016,-7.054629284133062,-8.72417440773092,2.682382895354012
30017,-8.258815455385145,-6.296909774170231,0.7349899056355748
30018,,,
30019,-6.21048809598385,-7.546589529709828,1.1557964986185132
30020,,,
30021,-7.058016412752439,-5.841716682319668,0.6773514117254524
30022,,,
30023,-6.469799880462537,-7.726081755343915,2.2658867826510294
30024,-7.1705125977187665,-7.352330021960828,2.1484105241779874
30025,-8.070795148164052,-9.438753996166032,1.3552337543264585
30026,-5.832697114823172,-5.882709880169347,0.7081951879807706
30027,-8.404559763157437,-6.508921396023949,1.0317070818434415
30028,,,
30029,,,
30030,,,
30031,,,
30032,,,
30033,,,
30034,-7.783531955693691,-8.001334053552368,0.8632496369721889
30035,,,
30036,,,
30037,-6.3473774746433875,-5.9098076117416305,0.28336217311326517
30038,,,
30039,-6.364776972475204,-7.472446882031653,3.01362384257208
30040,-5.775941026713692,-8.471234768080894,1.1363112286464476
30041,,,
30042,,,
30043,,,
30044,-7.043860159483064,-7.848202871546019,0.10817744577644703
30045,,,
30046,,,
30047,-6.192639585723979,-8.79469564853489,0.5174199349717709
30048,,,
30049,,,
30050,,,
30051,-5.894876165244122,-6.522867952477689,1.8821595539703868
30052,,,
30053,,,
30054,,,
30055,-6.79792874132182,-7.741804701031452,2.172140343638897
30056,-5.802246670900621,-6.064016016197637,1.0464949842793325
30057,,,
30058,,,
30059,,,
30060,-7.9607060789127875,-9.322442964320661,1.3160680378767693
30061,-7.3902636668701795,-7.078679019142484,0.0721605480321484
30062,-7.904706437167304,-6.419960979676895,1.462515420237854
30063,,,
30064,-7.490093819073703,-8.603133115709468,2.1229713042108456
30065,-8.60873419370972,-7.409319112494288,0.428618617127694
30066,-5.982545657590503,-8.077173614637356,0.24546947614835543
30067,-5.842676732038539,-8.602169712571742,0.7537958095983582
30068,,,
30069,,,
30070,-8.372220452495428,-6.371712487344221,1.019725061523212
30071,,,
30072,-7.323260592900952,-7.817632696551492,-0.09444655068477749
30073,,,
30074,,,
30075,,,
30076,,,
30077,,,
30078,,,
30079,,,
30080,,,
30081,,,
30082,-7.030441761984995,-7.8522706156736515,2.5140901468387202
30083,,,
30084,-6.418420653895733,-6.091558075195553,0.07933700600479386
30085,,,
30086,-6.679671190630366,-7.536281537179249,-0.16571976747634531
30087,,,
30088,-6.758027551023609,-7.9086691253678785,2.9976034367115427
30089,,,
30090,-6.8837870039848115,-8.701143541218402,2.3437893276879893
30091,,,
30092,,,
30093,,,
30094,,,
30095,-7.396866410500135,-8.187521989658753,1.0485523165539024
30096,-8.013385813367211,-9.584396953993261,1.2919035817756583
30097,-7.156464694162774,-8.372875655322161,1.9764610906473379
30098,-6.905175307001251,-8.000385025667214,1.919221175875046
30099,-6.839943409168927,-7.911883141552465,2.8810146668811463
30100,-7.185091659709791,-8.312361292136329,2.716942986952869
30101,,,
30102,-6.226523061215542,-6.343145674932465,1.276441299459381
30103,,,
30104,,,
30105,,,
30106,,,
30107,,,
30108,,,
30109,,,
30110,-8.021678500020268,-6.901766038698552,1.4539656143464184
30111,,,
30112,,,
30113,,,
30114,,,
30115,,,
30116,,,
30117,-6.227084893721297,-8.147838746115847,2.2750438551034686
30118,,,
30119,,,
30120,-6.437915544317769,-8.138830403743613,1.5316535829354052
30121,,,
30122,,,
30123,-7.835066898085146,-8.76599276346149,0.8416936492629613
30124,,,
30125,,,
30126,-8.495877844631787,-8.555240942791121,0.6713282954075459
30127,-7.778242776487268,-9.192472949242777,1.8144087524186245
30128,-6.659328528552156,-6.793428971827244,0.3683078082730525
30129,-7.435625350503797,-8.557417655795689,0.5656867991461643
30130,,,
30131,-8.572675622567191,-7.337759836229154,0.3703197815663223
30132,,,
30133,,,
30134,,,
30135,,,
30136,,,
30137,,,
30138,-6.023836834090166,-5.743044820132414,0.5264095293868506
30139,,,
30140,-6.4441247408087,-8.27157173684679,2.6093239404898627
30141,,,
30142,,,
30143,-5.720527806904542,-7.731062819356779,1.833933092874147
30144,,,
30145,-6.020920483008485,-7.866412782045087,0.07359042203534774
30146,-7.535444581629645,-6.340269555990255,0.6569625717247121
30147,,,
30148,-7.616459370678011,-6.383751151221227,0.8402640709429829
30149,,,
30150,-5.834792233438446,-8.608900301076485,0.6242676660406181
30151,,,
30152,,,
30153,-8.232306500761112,-6.40186140146735,1.2940024004962405
30154,,,
30155,,,
30156,,,
30157,,,
30158,-6.8164107027523855,-8.436872325200762,2.9617592401842328
30159,,,
30160,,,
30161,,,
30162,,,
30163,,,
30164,-6.693471250424287,-8.00984548411032,2.133082300368762
30165,,,
30166,-6.542018977023232,-7.4159617063624035,0.13375540799843078
30167,-8.435163672098415,-6.7495487990066,1.057845628593849
30168,-5.959267029052894,-5.80510629723255,0.5016671272980758
30169,,,
30170,,,
30171,-6.206165932596244,-6.933741267058483,1.7658091346805125
30172,-7.781389439124543,-6.587205247515167,0.8069914011470851
30173,,,
30174,,,
30175,,,
30176,-7.753424308727598,-9.584456176823624,1.697850300806589
30177,-8.295168319936534,-8.570850476521885,0.7490963310635439
30178,,,
30179,,,
30180,,,
30181,-7.423207157275079,-9.049127410500919,2.257420826220635
30182,,,
30183,-5.706065944918527,-7.871569888367168,1.7730436348942895
30184,-6.523280685543438,-8.54671107354342,2.186086232055478
30185,,,
30186,-5.90671553073083,-8.591741038567042,0.7353507308905777
30187,,,
30188,,,
30189,,,
30190,-5.930395561376224,-7.893857299622348,2.325361005593316
30191,-8.604006575373901,-7.117641446371321,0.6975229782046399
30192,-5.962410974352988,-5.811176259925451,0.6952906296860494
30193,-7.493664660011408,-9.430387957276382,1.0097350300362242
30194,,,
30195,,,
30196,-7.15316649367706,-7.951052291897042,2.7028787444821134
30197,-5.67164160886217,-8.506101100725013,1.0933783706152276
30198,,,
30199,-6.1311374533327925,-7.630338990754456,2.959566921262894
30200,,,
30201,,,
30202,,,
30203,-7.643634026225136,-8.494559211400636,1.1309911772740828
30204,,,
30205,-7.106068203783641,-8.994539580165473,2.4600770839819543
30206,,,
30207,,,
30208,-7.668136208290364,-8.647269684524439,2.6553153735495387
30209,-7.933737031747799,-7.855809336051649,1.9257054732419547
30210,-6.639212357060703,-7.806631064048786,3.021663144294551
30211,-6.893738763481403,-8.418406708259571,2.915660458996407
30212,,,
30213,-6.513175465115775,-7.401735274668321,0.2899638921614382
30214,,,
30215,,,
30216,,,
30217,-6.581185268600466,-8.804809066777285,2.4724183506292743
30218,-7.4748462835963565,-9.676448236143164,1.796801439417016
30219,,,
30220,-6.781351973039317,-8.241288160225164,2.862644421047666
30221,,,
30222,-8.203014292685246,-8.812692008400589,0.4249009652539821
30223,,,
30224,-6.924137829607043,-7.502151351879347,-0.14532727867875356
30225,,,
30226,,,
30227,,,
30228,-6.25592238587364,-8.757157682613625,0.5634410261859085
30229,-7.8104028802547445,-6.6493052123575485,1.2235322757711105
30230,-7.001196966459321,-7.839963616746824,2.9351379927473356
30231,-7.526977817090615,-7.9143011916993995,2.162057646414242
30232,-5.649528208967189,-7.953830165019754,1.542238637147265
30233,,,
30234,,,
30235,-7.9882808690084595,-9.168253433914398,0.9851070628867044
30236,-6.631020535531198,-7.422353063873579,2.801774950165103
30237,,,
30238,-6.0746172455320515,-8.394004095299138,0.46434632519961844
30239,-8.188878301316674,-6.856088241902986,1.4158813312366882
30240,-8.024617653839025,-7.9347549038571525,1.1106035941306682
30241,,,
30242,-6.698126092275136,-7.485175922331244,2.4720746049866884
30243,,,
30244,-7.318637757807638,-6.1687438125603125,0.5956748200352925
30245,,,
30246,-7.429563671074639,-6.384113334183688,0.8056387084098449
30247,,,
30248,,,
30249,-8.682364700972913,-8.6829746411607,0.8523471392978554
30250,,,
30251,,,
30252,,,
30253,-5.8499893612497145,-7.7648420321294465,2.0149837332438305
30254,-6.071133710352592,-5.811555858025137,0.37062167901121185
30255,-8.289681052974613,-6.427675394866796,1.2878082921070646
30256,,,
30257,,,
30258,,,
30259,,,
30260,,,
30261,,,
30262,,,
30263,,,
30264,,,
30265,-6.584715262513666,-8.361875596306183,1.8912497680466471
30266,,,
30267,-8.181257803404124,-9.255221415230201,1.4364013387424648
30268,,,
30269,,,
30270,,,
30271,-7.7923640297613685,-8.295345098697299,2.0459837806457797
30272,-8.467740299530343,-9.106597474376496,0.421486419123753
30273,-8.455987006015002,-8.860280504636993,1.3040994770532683
30274,-6.8009247201635885,-7.786393165996444,3.0047952466265313
30275,,,
30276,,,
30277,,,
30278,-6.035112902512649,-6.817689239091451,1.4995598927796894
30279,-8.197025582664732,-6.274885951377188,1.0638423257516696
30280,-8.085741278444194,-8.710661234951466,1.3039766290961585
30281,,,
30282,,,
30283,-6.927990540906038,-8.170160813331602,3.0849024092811197
30284,,,
30285,,,
30286,,,
30287,,,
30288,,,
30289,-8.091579573878152,-7.850438161290148,-0.0346791490128611
30290,,,
30291,,,
30292,-6.556038691344252,-8.60634477704755,0.28022950552533266
30293,,,
30294,-7.6999208404319415,-7.2581121427246185,-0.1337511737988055
30295,,,
30296,,,
30297,-5.997611894533754,-8.644775180439442,0.6080826401322543
30298,-7.442741578787956,-7.953691020396111,-0.4406115421150675
30299,,,
30300,,,
30301,,,
30302,-6.787151145790745,-9.201663923068459,2.4382561407810304
30303,-8.710466918947693,-8.363679283831553,0.4836260026317171
30304,-7.500560833360645,-8.933476712443106,2.2991744606908475
30305,-6.015105394124732,-8.023988001949494,0.6788309083696654
30306,,,
30307,,,
30308,,,
30309,-6.5681238405763285,-8.043607243558741,3.0208996908499106
30310,-6.746086288199416,-7.7384005804315805,2.2840419629322706
30311,-7.315959479489323,-8.861443098801443,2.3054202517071896
30312,-8.405385916745894,-8.896902144575597,1.077218063722
30313,,,
30314,,,
30315,,,
30316,,,
30317,-7.870655009011008,-8.799501885455992,1.595326515583606
30318,,,
30319,,,
30320,-7.469822319754307,-8.921328768737972,2.2907575659462753
30321,-6.542214561471449,-8.36795913386333,2.352680398504097
30322,,,
30323,,,
30324,-8.191149580570176,-9.597355470350417,0.9856965086466613
30325,-6.580284530523833,-8.243738329933567,2.605777589776087
30326,,,
30327,,,
30328,-8.27596886758267,-6.340954451545581,1.0802782645302063
30329,,,
30330,-6.381295597554761,-8.895999588524175,0.8728754996537803
30331,,,
30332,-5.626111245757469,-8.359575953880217,0.9971188882269839
30333,-7.193643432473592,-9.492961147037354,1.5147261053210586
30334,-7.315486509912075,-9.420217120181402,1.782031700534087
30335,,,
30336,,,
30337,,,
30338,-6.931032970539775,-7.542333350003607,-0.31976614337903575
30339,,,
30340,,,
30341,,,
30342,-8.416105456887934,-8.629593805457223,0.7600234464261365
30343,-6.7656527861642095,-7.588918907125365,-0.34007843419869715
30344,,,
30345,,,
30346,,,
30347,,,
30348,,,
30349,,,
30350,,,
30351,,,
30352,,,
30353,,,
30354,-5.8677457213755755,-8.716078091282771,0.8136965949126134
30355,-5.888450422733933,-8.658653581420403,0.7065191428383051
30356,-5.7866591212127645,-7.737492929822002,2.0190612951041746
30357,-8.564316409664055,-7.2435884838874784,0.36686590940411457
30358,-7.443004797110918,-9.470981385688743,2.267349901605405
30359,,,
30360,-7.822273107794021,-7.909425801406587,2.0397065303341293
30361,,,
30362,-8.727489546570839,-8.555593593948949,1.4098573974992052
30363,-6.602440190662729,-7.519973919516377,3.0184420498797073
30364,-7.477884941648393,-6.266990533207413,1.4058706784666353
30365,,,
30366,,,
30367,,,
30368,-6.8318172990478425,-7.802208230457496,2.4177253340639955
30369,,,
30370,,,
30371,,,
30372,-6.459974015770313,-6.0288981637103785,0.20652566441813308
30373,-6.482838627653575,-8.788736963387114,2.2069012207059595
30374,,,
30375,-8.416305209009433,-8.61362725734775,0.3072646404269078
30376,-6.3339174779048015,-7.853240060979506,-0.06495885930783725
