,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
147,-14.431391716003418,-5.466028690338135,-0.4044018089771271,0.46574637293815613,-1.2876417636871338,-1.1686582565307617,-1.6167628765106201,-1.5890991687774658,0.9073593616485596,-0.47703441977500916
148,-13.841732025146484,-6.662143230438232,-0.6001279354095459,0.779201328754425,0.20085488259792328,-1.2091641426086426,-1.1370174884796143,-1.254028558731079,1.2303733825683594,-1.1258734464645386
149,-13.49403190612793,-7.176684379577637,1.1173710823059082,1.839629888534546,2.405302047729492,-2.339423179626465,-2.364885091781616,-0.4581228792667389,0.7403151392936707,-0.9264983534812927
150,-7.421637058258057,-4.553558349609375,5.065938472747803,4.261675834655762,4.069872856140137,-5.183266639709473,-2.359307050704956,-2.1478798389434814,1.8399388790130615,-2.0458805561065674
151,-5.544408321380615,-1.5814621448516846,6.865985870361328,4.852939128875732,3.9374239444732666,-3.9633662700653076,-2.046851396560669,0.551658570766449,-2.097208261489868,-1.1185358762741089
152,-2.0684168338775635,-0.061430707573890686,8.678140640258789,2.3647282123565674,2.289712429046631,-4.506299018859863,1.5086098909378052,0.07084432989358902,-3.0822296142578125,-0.7931444644927979
153,4.8485236167907715,5.392528057098389,7.3316426277160645,-3.797410011291504,-0.028198422864079475,1.8792672157287598,0.4901294410228729,1.736419677734375,1.6351830959320068,1.3504363298416138
154,0.48633480072021484,7.722133636474609,6.340938568115234,-2.8253567218780518,-1.6299269199371338,4.057378768920898,1.8944451808929443,0.05461793765425682,-0.7025164365768433,0.5738876461982727
155,-5.40864896774292,7.533111572265625,4.669796466827393,-5.2832231521606445,-3.1192538738250732,4.298789978027344,2.9646072387695312,-1.4987999200820923,-0.08238905668258667,0.16721950471401215
156,-10.96196460723877,3.4428322315216064,2.584860324859619,-2.9413583278656006,-0.2652808427810669,4.090556621551514,0.40784376859664917,-0.7417669296264648,0.48408427834510803,-1.5529974699020386
157,-14.256340026855469,0.4430365562438965,0.726226270198822,0.4471689760684967,0.7919389605522156,2.385389566421509,0.642469584941864,-1.0129879713058472,0.17999309301376343,-1.6454994678497314
158,-15.543618202209473,-0.9378868937492371,-1.0353569984436035,1.3611531257629395,0.8282606601715088,1.0651359558105469,0.7877692580223083,-0.22294776141643524,-0.3056856393814087,-1.2001999616622925
159,-15.014989852905273,-1.9120635986328125,-1.2764122486114502,2.3008248805999756,2.038975477218628,-0.9889740943908691,0.35161682963371277,-0.14266228675842285,0.8616498112678528,-0.9474859237670898
160,-14.638614654541016,-1.3264464139938354,-0.9304847121238708,2.58337140083313,1.4781569242477417,-0.5434818267822266,-1.0503647327423096,-0.4768224060535431,-1.3380275964736938,-1.0869858264923096
161,-14.3936185836792,0.33242282271385193,-1.7392457723617554,0.2191135734319687,0.9103954434394836,-1.57554292678833,1.8178972005844116,-1.4101141691207886,-1.0440162420272827,-1.0032036304473877
162,-14.533059120178223,-0.28129005432128906,-1.3438924551010132,-0.32892152667045593,-1.0995882749557495,-0.7108331322669983,-1.1479612588882446,0.5395742058753967,0.3106960952281952,-1.084311842918396
163,-15.311445236206055,-0.9764038324356079,-2.1372454166412354,1.149490237236023,-0.42487895488739014,-0.5576211810112,-0.06869947910308838,0.009801036678254604,1.0550272464752197,-0.12522494792938232
164,-15.207706451416016,-1.0243345499038696,-1.1982678174972534,2.1509580612182617,0.5771487951278687,-0.7270305156707764,-0.6563611030578613,-0.1375652402639389,0.9890021681785583,0.7765228748321533
165,-14.939522743225098,-1.158591866493225,0.21030300855636597,1.0788055658340454,-0.4335141181945801,-1.418060064315796,-0.8091381788253784,-0.4560832977294922,-0.08203411102294922,0.905919075012207
166,-13.480039596557617,-0.46915024518966675,-0.0912180095911026,-1.9182480573654175,-0.8043199777603149,-0.17011946439743042,0.28946810960769653,-0.23213928937911987,1.7859545946121216,0.2486337423324585
167,-14.540698051452637,0.21152950823307037,-0.09868115186691284,-0.46537336707115173,-1.3849966526031494,1.2272720336914062,0.05481397360563278,-0.6850185990333557,1.2197844982147217,0.5589155554771423
168,-14.946897506713867,0.3338145315647125,-1.3300416469573975,-0.39594200253486633,-1.8276329040527344,-0.0532650500535965,0.10933118313550949,-1.070077896118164,1.0586087703704834,0.284140408039093
169,-14.940287590026855,-0.6915210485458374,-2.2865042686462402,-0.20401430130004883,-1.3061888217926025,0.1200229674577713,0.30227458477020264,-0.161417156457901,1.6034499406814575,-0.304157555103302
170,-14.616578102111816,-0.8882441520690918,-3.151179552078247,0.21623367071151733,-1.6215003728866577,-0.22704461216926575,-0.19254666566848755,-0.7432279586791992,1.0522836446762085,0.535359263420105
171,-14.379487037658691,-1.3310072422027588,-4.303342819213867,-1.0933570861816406,-0.3764151632785797,-0.34519803524017334,-1.1882961988449097,-0.7663580775260925,1.1938849687576294,1.6654996871948242
172,-13.38923454284668,-1.4029821157455444,-4.888980388641357,-1.2941465377807617,0.8763339519500732,0.5713048577308655,-1.5231350660324097,-1.955801248550415,-0.8406702876091003,1.1918525695800781
173,-11.79307746887207,0.08121010661125183,-4.135549068450928,-0.5707651376724243,2.464478015899658,-2.8973095417022705,0.9691731333732605,1.521705150604248,1.9633684158325195,2.5843918323516846
174,-9.974123001098633,2.2328526973724365,-4.271986484527588,1.8721829652786255,-1.9991949796676636,0.3870125412940979,-4.344757556915283,-0.29873040318489075,-1.495722770690918,0.12393470108509064
175,-10.468332290649414,2.6633052825927734,-3.86734938621521,-0.025365496054291725,0.5783290863037109,-0.962153971195221,3.5007805824279785,-1.7675511837005615,0.07411549240350723,-1.2232807874679565
176,-11.402225494384766,3.0125372409820557,0.6478123664855957,-1.2497196197509766,-4.402505397796631,-2.51315975189209,-2.299731969833374,-3.3102502822875977,3.1680803298950195,-1.0855474472045898
177,-13.672398567199707,-1.2423714399337769,0.7974821925163269,0.06596961617469788,0.6661925911903381,-0.26278528571128845,-3.080477237701416,-3.1607980728149414,3.042827606201172,-0.8837357759475708
178,-14.152052879333496,-2.5785012245178223,0.5065169930458069,1.1882704496383667,1.9169517755508423,0.21162545680999756,-1.6293928623199463,-2.4205715656280518,1.9007927179336548,-0.5662030577659607
179,-15.202089309692383,-2.46407151222229,0.2948583662509918,0.96727454662323,1.1052597761154175,-0.5921095609664917,-1.7660653591156006,-1.7048007249832153,0.9086408615112305,-0.732883632183075
180,-14.680776596069336,-2.732555627822876,0.664291501045227,1.888893961906433,2.7558701038360596,-0.9798999428749084,-0.14780639111995697,-0.1183084025979042,2.3917880058288574,-1.0731046199798584
181,-9.691431045532227,-0.10662412643432617,1.2195563316345215,4.929037094116211,1.987777829170227,2.5714290142059326,-1.5200048685073853,1.9413484334945679,2.944474458694458,3.693417549133301
182,-9.206522941589355,3.020784378051758,1.0953420400619507,3.14907169342041,1.8668198585510254,-0.7086319327354431,3.3179590702056885,0.3360224664211273,-1.9628493785858154,3.8459293842315674
183,-7.1553778648376465,5.028694152832031,0.857694685459137,-3.8959097862243652,-3.599785089492798,-0.27316340804100037,4.29641580581665,1.898783564567566,0.8897806406021118,1.980833888053894
184,-8.111310005187988,4.1782355308532715,2.4289348125457764,-2.0306026935577393,-4.673351287841797,4.712092399597168,2.5007669925689697,3.468966007232666,3.487405776977539,2.719057559967041
185,-11.130537033081055,3.6162328720092773,3.0845160484313965,2.136486768722534,-2.026470899581909,3.682319402694702,1.111996054649353,-0.012399132363498211,1.0408631563186646,2.059889793395996
186,-13.607792854309082,3.0074362754821777,2.482133150100708,0.31180891394615173,0.47951415181159973,1.4965064525604248,1.619157075881958,0.017842309549450874,0.12884539365768433,1.9226670265197754
187,-13.847004890441895,2.7189295291900635,1.7382316589355469,-1.4524530172348022,-1.4881445169448853,0.11661068350076675,1.955294132232666,0.0608699694275856,0.01726626791059971,0.4674142599105835
188,-14.535930633544922,1.3153666257858276,0.6661578416824341,-1.9612802267074585,-1.8395731449127197,1.2781411409378052,1.7497509717941284,-0.18776828050613403,0.861138105392456,-0.4196327328681946
189,-15.482563972473145,-0.22306562960147858,-0.9066286087036133,-0.22070766985416412,-2.022599935531616,0.16403639316558838,0.4637250304222107,-0.13587281107902527,-0.10243187099695206,-1.1884368658065796
190,-15.573691368103027,-1.716866135597229,-1.7529106140136719,0.7785653471946716,-1.2565691471099854,-0.6912969350814819,-0.20335431396961212,-1.0523923635482788,-0.4296015501022339,-1.7423349618911743
191,-15.468603134155273,-2.787419080734253,-2.3237550258636475,0.6620413064956665,-0.4015098512172699,-1.1420701742172241,-0.3505759537220001,-0.8881016969680786,0.13620473444461823,-1.2375366687774658
192,-15.059015274047852,-3.2175023555755615,-2.478403091430664,0.731302797794342,-0.15474571287631989,-0.7664875388145447,-0.9893507361412048,-0.29836252331733704,0.7713333368301392,-0.31272152066230774
193,-14.673725128173828,-2.655855894088745,-2.371382713317871,0.9842393398284912,0.07985351979732513,-0.8186721205711365,-0.8420348763465881,-0.542975664138794,0.7718410491943359,0.6983792781829834
194,-13.914203643798828,-2.447903871536255,-3.0526697635650635,-0.49346521496772766,0.004978963639587164,-0.4805329442024231,-0.5584440231323242,-0.30419009923934937,1.2101936340332031,1.541519284248352
195,-14.030255317687988,-1.9052866697311401,-3.3265421390533447,-1.052246332168579,-0.7741165161132812,0.10662306845188141,-0.539722740650177,0.501001238822937,1.647918701171875,1.363006353378296
196,-14.744810104370117,-1.4532148838043213,-3.0181984901428223,1.1410326957702637,-0.5571439862251282,-0.2844713032245636,0.15360888838768005,0.966012179851532,0.6922220587730408,1.2527512311935425
197,-15.369928359985352,-2.063483476638794,-2.17677640914917,1.5118389129638672,-0.12660281360149384,-1.8139792680740356,0.4010373055934906,0.5027626752853394,-0.7689234614372253,-0.003925391007214785
198,-14.09955883026123,-2.996932029724121,-0.37202656269073486,0.4714711606502533,1.0564419031143188,-2.0621650218963623,0.31787291169166565,2.9936864376068115,0.4681524336338043,-0.166358083486557
199,-13.138121604919434,-1.8476383686065674,1.1575638055801392,2.7685813903808594,-1.9508872032165527,-1.130837082862854,-1.2951661348342896,2.3873488903045654,-1.5908899307250977,-0.734151303768158
200,-14.241427421569824,-0.4517204165458679,-0.07685030251741409,1.102296233177185,0.15101109445095062,-0.7489694952964783,0.2582049071788788,0.39480987191200256,-0.7412339448928833,-0.14085820317268372
201,-14.045917510986328,0.13801227509975433,-0.5355417728424072,-0.80604088306427,-0.5601101517677307,-0.5229294300079346,0.2536880671977997,-0.6555432081222534,-0.11686596274375916,-0.07611648738384247
202,-15.32116985321045,-1.1007661819458008,-1.4452074766159058,-0.20790091156959534,-1.5556470155715942,-1.1941367387771606,-0.24479328095912933,0.23507027328014374,0.13443319499492645,-0.5875765085220337
203,-14.984549522399902,-2.320923089981079,-0.5161648392677307,1.2070199251174927,-0.7976505756378174,-0.5289852619171143,-0.30768924951553345,0.863702654838562,-0.04771900177001953,1.071321964263916
204,-14.748737335205078,-3.5098166465759277,-1.195906639099121,1.1778756380081177,0.876283586025238,-1.751348614692688,-0.817548394203186,0.625076413154602,-1.1719915866851807,0.7411366701126099
205,-14.340774536132812,-2.9455926418304443,0.3091292977333069,-0.11366954445838928,0.22505627572536469,-1.6018216609954834,-0.8875705599784851,-0.024562526494264603,-1.5238089561462402,-1.454082727432251
206,-14.159211158752441,-4.199886798858643,1.5532766580581665,0.38431310653686523,0.8649361729621887,-0.7595791220664978,0.4171324074268341,0.6971337795257568,0.3118385970592499,-1.5199774503707886
207,-13.239075660705566,-2.785102367401123,3.3390190601348877,3.7654836177825928,-0.9486165642738342,0.015410929918289185,-1.6247622966766357,0.6731176376342773,-0.5374672412872314,-2.6631529331207275
208,-13.38140869140625,-1.1766252517700195,2.9349045753479004,2.878141403198242,0.756332278251648,-2.136089324951172,3.1016576290130615,-1.0084969997406006,-0.7461633682250977,-1.935153841972351
209,-12.21711254119873,-0.340228796005249,3.1978960037231445,1.869989037513733,-0.6550530791282654,-2.2851572036743164,0.19656549394130707,1.3976882696151733,0.7184367775917053,-2.006442070007324
210,-5.618772506713867,-0.6459563374519348,6.17205810546875,2.8848109245300293,1.570655107498169,-0.04838468134403229,-1.011224627494812,0.1266120970249176,4.3079705238342285,2.479612112045288
211,-3.226245880126953,0.9836309552192688,9.17893123626709,2.2711181640625,1.839644432067871,-0.08096850663423538,-0.5755736827850342,-0.20915579795837402,1.211287021636963,3.085110664367676
212,0.23149852454662323,2.7373454570770264,10.066579818725586,-0.9979509711265564,-0.8962981700897217,0.15073107182979584,2.2903494834899902,-1.5934935808181763,1.3254631757736206,0.6696808338165283
213,1.9430451393127441,4.613278388977051,9.305883407592773,-2.007920503616333,-2.3840103149414062,1.737416386604309,0.2631186544895172,-2.436901092529297,2.0468688011169434,-0.47070154547691345
214,-4.9506144523620605,6.247532367706299,6.758390426635742,-1.9404618740081787,-0.9281898736953735,2.101344347000122,-0.3225564956665039,-3.5067434310913086,1.1183717250823975,0.12299156188964844
215,-10.56804084777832,4.875036716461182,3.1126022338867188,-0.8800998330116272,1.3190442323684692,1.8481969833374023,0.8155359029769897,-0.23207734525203705,0.4869392216205597,-0.06395149976015091
216,-13.571427345275879,3.331575632095337,1.2882719039916992,0.15636400878429413,-0.5440362691879272,1.1606861352920532,1.9213534593582153,1.0597624778747559,-0.6587225794792175,-0.5540673732757568
217,-15.263452529907227,1.955628514289856,-0.7609140276908875,-0.329654335975647,-1.703474998474121,-0.09570498019456863,0.5236173868179321,0.9221329689025879,-0.7052812576293945,-0.37491536140441895
218,-14.994670867919922,1.3541443347930908,-3.140812635421753,-1.3394675254821777,-1.9531463384628296,0.5939906239509583,-0.11658211797475815,-0.28555557131767273,-1.1039265394210815,0.46859121322631836
219,-14.638738632202148,0.06072157621383667,-3.163116931915283,-1.4271266460418701,-1.2247495651245117,-0.9603059887886047,0.2889047861099243,-0.6880632042884827,-1.2843118906021118,0.11076439917087555
220,-14.229147911071777,-0.9826251864433289,-3.7822604179382324,-2.9052274227142334,-0.21929624676704407,-0.033404696732759476,-0.07908187061548233,0.05025814473628998,1.422029733657837,0.7376026511192322
221,-14.13163948059082,-2.2071962356567383,-3.783885955810547,-0.12073437124490738,0.9323821663856506,2.2077457904815674,-1.4777941703796387,-0.17195743322372437,0.6719316840171814,0.22922609746456146
222,-14.621464729309082,-2.0963425636291504,-3.4108781814575195,1.2652512788772583,1.306492805480957,-0.32803526520729065,0.7311215400695801,-0.42884135246276855,-0.3505777418613434,0.4212545156478882
223,-15.074580192565918,-1.0497705936431885,-3.2867650985717773,-0.6262675523757935,-0.39695703983306885,-1.1077762842178345,-0.7418164014816284,0.07950574904680252,0.7406032085418701,0.5270892381668091
224,-14.67305850982666,-0.20557525753974915,-3.7117981910705566,-0.3664882779121399,-0.6989432573318481,-0.4779496192932129,-0.6329672336578369,-0.6130388975143433,-0.15517199039459229,-0.13036924600601196
225,-14.244016647338867,-0.6051149964332581,-4.456689357757568,-1.327928066253662,-1.009285569190979,-0.40916329622268677,-0.9743422269821167,-0.7908734083175659,-0.041981544345617294,0.6222551465034485
226,-13.86203384399414,-0.6285342574119568,-5.138117790222168,-2.0201058387756348,-0.23157984018325806,0.12103645503520966,-1.349513292312622,-0.5129371285438538,0.9946355819702148,1.6635023355484009
