,umap-0,umap-1,umap-2
9850,,,
9851,,,
9852,,,
9853,-6.186040234502565,-9.424335540070498,0.6526351190046926
9854,,,
9855,-5.620660272898339,-7.9397867899398795,1.1145587603201332
9856,,,
9857,,,
9858,-5.229456260927549,-9.405273741594014,1.257207187049803
9859,,,
9860,,,
9861,,,
9862,,,
9863,-5.299020509725263,-9.232064750489053,0.1736734032422202
9864,,,
9865,-3.820973085802421,-7.812663665351673,-0.9424460857524666
9866,,,
9867,-4.469700705143353,-7.670597557617892,0.3313030198872115
9868,-6.135506177327479,-10.36213113789832,0.7616520128939718
9869,,,
9870,-4.788009952089991,-7.827312039866288,-1.1121488429950042
9871,,,
9872,-5.740735884402901,-10.342683530111774,-0.27325772395689846
9873,,,
9874,,,
9875,-5.927206875241813,-9.952535183859988,0.9987721107460998
9876,-6.04413222536702,-8.439447140774098,0.04482545615244184
9877,,,
9878,,,
9879,,,
9880,-3.735416682846043,-8.632383579920187,-0.33116339518326227
9881,,,
9882,-5.60488386296676,-8.506353140909644,0.9178126084861344
9883,-5.483487054201284,-9.74758603468772,0.6566682742743726
9884,-5.430625239938248,-8.154667360533699,-0.9724825309247497
9885,-5.573673726813988,-8.47206135902835,-1.4652922223181757
9886,-5.398552995088382,-10.160275566486883,0.17440591613842482
9887,-5.753734420800453,-9.664330355553965,-0.30282190752629573
9888,,,
9889,-5.862452311136064,-8.606835369896814,-1.5151729021126559
9890,,,
9891,-5.3342012200543545,-10.121747409831027,-0.4337207291514439
9892,-3.68309874157744,-9.24409803234219,-0.7072853292388305
9893,-5.477553483853337,-8.638425387263108,1.72637450728686
9894,,,
9895,,,
9896,-5.672065741257353,-10.306685817127645,-0.38701541457020133
9897,,,
9898,,,
9899,-4.355115198065836,-9.005823996380467,-1.2341135022043856
9900,,,
9901,-6.019140900604012,-10.313600021060218,-0.3660817237423945
9902,,,
9903,,,
9904,,,
9905,-4.487597008232556,-8.555468771975315,1.7089978256735037
9906,,,
9907,,,
9908,,,
9909,,,
9910,-6.180169372175542,-9.282209196093225,0.9187506113870249
9911,,,
9912,-4.443390948456647,-9.82005000045701,-0.885282618207468
9913,,,
9914,-5.629988223656347,-8.320079981034558,-1.6699116743541595
9915,,,
9916,-4.908605339576522,-9.175723914959455,-1.485201894211616
9917,,,
9918,,,
9919,-5.0344372669867745,-8.655888394157905,1.023721563718495
9920,-4.586603391505823,-8.672089034031924,1.7571824571176258
9921,,,
9922,-3.62579155311947,-9.223487265664176,-0.6856084537498918
9923,-6.502419581566662,-10.27919081444712,0.7734431326094775
9924,-5.894581178827657,-10.007351414188456,0.4780271918079942
9925,,,
9926,-5.615875911988928,-10.36563011116249,0.3366216935713462
9927,,,
9928,,,
9929,-6.379970064637101,-7.624650028294856,0.3632114105071443
9930,,,
9931,-5.552112905201257,-8.545943101139311,-1.3749009794956202
9932,-3.6995611871903757,-8.79144321118261,-0.2699403263837123
9933,,,
9934,-5.9675047536922845,-10.322843382997746,-0.169809327173642
9935,,,
9936,-5.884727478223472,-7.757297385400096,-1.2184542932098663
9937,,,
9938,-4.621776824019217,-7.796501267761267,-1.491160540728012
9939,-4.858841011903521,-8.28683364182287,1.0152447316197528
9940,,,
9941,,,
9942,-5.95528174985172,-8.324274040079231,-1.3549469820133866
9943,-4.163205879478921,-9.351294522560389,-0.1796046966040535
9944,,,
9945,,,
9946,-6.813189687932519,-7.874239119638381,-0.10177029818512946
9947,-5.89985351623217,-8.824385833072444,0.9867831677259318
9948,,,
9949,,,
9950,-4.307854317340401,-7.798449506117993,-0.7369461124682389
9951,,,
9952,-5.599449889724139,-7.214095272630041,0.8389340862758436
9953,-4.007497204315766,-7.61070838728251,-0.5345984485011706
9954,-3.7345458909845863,-7.966204715188295,-0.8395257299473646
9955,,,
9956,,,
9957,,,
9958,,,
9959,,,
9960,-4.125836725094559,-7.066627795259869,-0.4823402141701397
9961,,,
9962,,,
9963,,,
9964,-5.222602832214011,-9.543012379799746,0.4840544611055527
9965,,,
9966,,,
9967,-4.718927092327052,-8.147546075373896,-0.6369265449984668
9968,-5.529317209318131,-8.361468229289756,-1.675582034079131
9969,-6.182274067839479,-10.495290989161697,0.7065808059686118
9970,,,
9971,-4.977574230064725,-7.16165207751883,-0.4808239192429619
9972,,,
9973,,,
9974,,,
9975,,,
9976,,,
9977,,,
9978,-5.708489199030891,-8.677692761478385,-1.3459266943070956
9979,-4.446621537402049,-8.750450354852429,1.513014597629288
9980,-5.5117673666895515,-9.513007625044912,1.4996145099500429
9981,,,
9982,,,
9983,,,
9984,,,
9985,-5.535905150234333,-8.274496647220921,-1.032829917387677
9986,,,
9987,-5.152688266544795,-8.745472479447844,1.998179254140616
9988,-5.623854638168128,-8.90821622048137,1.1703276066350254
9989,-4.455630199991457,-7.539172982994427,0.964129513421249
9990,,,
9991,-6.246089691441536,-10.283905724899755,0.8827557435270715
9992,,,
9993,,,
9994,,,
9995,,,
9996,-4.497337288451291,-8.914834771208984,-1.3837027061256832
9997,,,
9998,,,
9999,,,
10000,,,
10001,-6.357490163343119,-9.614534111815168,0.6744785080767172
10002,,,
10003,-5.51255900256234,-9.944529333178032,1.1048882797294637
10004,,,
10005,-6.23745605523296,-8.923615909696798,1.8264779187975921
10006,,,
10007,,,
10008,-5.532673432131972,-8.278915256156493,2.0179219424422628
10009,-3.941558565648417,-8.646309438626899,0.09229440080417536
10010,,,
10011,-6.789712263209945,-7.7540273596980605,-0.012769184683670208
10012,,,
10013,,,
10014,,,
10015,-5.747656368672665,-9.03549783901961,-1.3874050531407047
10016,,,
10017,-3.8034456432937276,-7.386326332690883,-0.8758960385063139
10018,,,
10019,,,
10020,,,
10021,,,
10022,-6.098117938615156,-8.97442305495968,1.7930677140622686
10023,-6.58254024746241,-7.413765729046699,0.34580354448651257
10024,,,
10025,,,
10026,,,
10027,-6.240616084794694,-9.399311047138937,1.629037787384219
10028,,,
10029,-5.672550667739131,-9.123151487926775,-1.4459555024124964
10030,,,
10031,-6.5191349259700715,-7.735656381724203,0.2543310426311856
10032,-4.773762636361616,-9.939504608335637,0.009754241871061766
10033,-5.654952720861601,-10.157439025726905,1.0095537426427172
10034,-5.731339982186969,-7.315118894313127,0.8479377070556368
10035,,,
10036,,,
10037,,,
10038,-5.905207590005412,-10.118072454037753,-0.2733560096990269
10039,-5.790069974189462,-10.420959460444701,-0.5492061436666441
10040,-5.1216536756779085,-7.092890844766371,-0.8962673850135305
10041,,,
10042,-4.282753851523406,-7.224393155080171,0.5498209374826579
10043,,,
10044,,,
10045,,,
10046,-5.493635974506939,-8.748445826492008,1.5129161371266582
10047,-6.33772677053376,-10.32982155899206,0.3680204032456043
10048,-4.8172780928721215,-9.018759515656008,-1.3046740523238956
10049,-4.275124875639083,-9.644458369129241,-0.6122189782377269
10050,,,
10051,-5.555093592948664,-8.488429995466968,1.904699849091543
10052,,,
10053,,,
10054,,,
10055,,,
10056,-5.602979731076144,-9.552779580013478,1.617278181582627
10057,,,
10058,-6.485025939839469,-7.405137464085461,0.368014136063243
10059,-6.277134353334408,-7.360550609067212,0.16134759796245066
10060,,,
10061,-4.857884890037766,-8.902655689744094,1.6701754887434324
10062,,,
10063,,,
10064,-3.813314194863272,-8.444019978727836,-0.6737700508079689
10065,-5.534764740894943,-9.28904389972716,1.9997781503744834
10066,-3.7727156813750438,-9.215603156940684,-0.6309599139484474
10067,-3.7142017277462136,-7.9415076074358195,-0.7848400854345899
10068,,,
10069,-5.496059487719422,-10.195910924369645,-0.4663681961679168
10070,-6.7072599524330645,-7.672616319613754,0.21876400078879837
10071,-4.712606193847609,-7.421074174985595,0.7660820726301353
10072,,,
10073,,,
10074,-5.8130081154642435,-10.019754226537634,0.8555274189448424
10075,,,
10076,,,
10077,,,
10078,-4.158377519995652,-7.365437046074363,0.5068069752646811
10079,,,
10080,-5.11833262104036,-8.115377509685638,1.5779752531179998
10081,,,
10082,,,
10083,-5.0368967681990595,-9.294237691559623,0.9904550686492477
10084,,,
10085,-4.95173271236853,-9.649484145085395,1.305404609349333
10086,-4.705465960547519,-9.620633961445046,-0.10720369571600878
10087,-6.383204372000761,-9.302457379313164,0.42202476772694286
10088,,,
10089,,,
10090,-4.276941175345042,-7.828132238260531,0.18707165328997136
10091,,,
10092,-6.14970563179447,-7.305508090935631,-0.3743410152731946
10093,-4.96458241812919,-8.169909143533339,1.453088397305958
10094,-4.3783544182571195,-9.705709657728889,-0.8560418772936551
10095,,,
10096,,,
10097,-5.792936196194361,-8.94497068018146,-1.42503232526113
10098,-5.923528887714878,-9.232013471943667,-1.440814467843584
10099,-5.740809250286914,-8.584799105086942,-1.390017714656849
10100,,,
10101,,,
10102,-5.7755968562791695,-10.024424252161573,-0.7189408078257289
10103,,,
10104,-4.165256042477331,-7.029655944675911,0.4206046835446683
10105,,,
10106,,,
10107,,,
10108,,,
10109,-3.8909962709290222,-7.250556009816567,-0.23411207796657688
10110,-6.550923156493239,-7.579048388282663,0.6108727070633438
10111,-6.431340793271094,-7.344340306977725,0.3892442837921219
10112,-4.976821209919655,-8.544081679432871,1.68084155825048
10113,-4.0740199553592875,-7.231242567456748,0.4264558156412255
10114,,,
10115,-5.929792926812055,-9.009343615382553,0.8900894313334728
10116,-3.7354490109894685,-7.082106294793785,-0.7732826977157816
10117,,,
10118,,,
10119,-6.218516674926352,-7.587645638316824,-0.49940604370787
10120,,,
10121,-5.799588049609541,-7.872449515045008,-1.082159145922587
10122,,,
10123,,,
10124,,,
10125,,,
10126,-5.946489578505032,-8.616961185554183,0.23307175928454743
10127,,,
10128,-5.521014498175154,-10.290987198338538,0.19190906465590726
10129,,,
10130,,,
10131,-6.282347579076534,-9.061325758768962,1.4283713341010995
10132,-5.022720080052503,-10.257531763867556,-0.014247939720384881
10133,-5.904689400760471,-7.326010899001919,0.7733545439586069
10134,-4.9264509836882775,-9.5329580004412,-0.12978966536543088
10135,,,
10136,,,
10137,-5.047529401099674,-8.883645775871432,-1.4850199936547224
10138,-6.554883618033016,-7.492855129398597,0.4828816990920839
10139,,,
10140,,,
10141,,,
10142,,,
10143,,,
10144,-4.937349315379108,-7.977373984061004,1.7668939928319487
10145,-6.096191804300165,-7.273991736034786,-0.4237268868003888
10146,,,
10147,,,
10148,-5.394583134218717,-10.072469501828646,-0.18294669638982394
10149,,,
10150,-6.080047252530373,-8.195595250904255,1.504577544419567
10151,-5.275508675363627,-8.367430347287641,-1.2770766242837412
10152,,,
10153,,,
10154,,,
10155,-5.573564098530825,-8.587327888595294,-1.4715710180841879
10156,,,
10157,,,
10158,,,
10159,-4.718623382693074,-9.023144497481885,-1.5187304127001149
10160,,,
10161,,,
10162,,,
10163,-5.1896398516344595,-7.075937164285758,-0.6178475211668879
10164,,,
10165,,,
10166,-4.683474667172935,-8.365199072012166,1.3010843231173133
10167,-5.99730570308963,-9.553429926185796,1.4750008729887027
10168,,,
10169,-3.949683373235705,-7.515110302190942,-1.1937973578837873
10170,,,
10171,,,
10172,,,
10173,,,
10174,,,
10175,-3.999624104795979,-7.475534628679715,-0.5829067979639281
10176,-5.20631924834347,-7.770454192673196,0.07285678771408927
10177,,,
10178,,,
10179,,,
10180,-6.191991125094587,-10.372093573355112,-0.04200013661796563
10181,,,
10182,-6.111380787535153,-9.711884938383882,0.8772747340135694
10183,-6.728222895240443,-7.886003416465427,0.11448298766736513
10184,-6.548727605251398,-10.051793793595788,0.3205889922368173
10185,,,
10186,,,
10187,-4.8672678238920275,-9.338184267139981,0.9330199034671369
10188,-6.027194196019103,-9.65440365702264,0.05831579521104115
10189,-6.250931205639387,-9.316576178549582,-0.08876626950698849
10190,-4.753410511554854,-7.756142510513365,-1.6275860505849036
10191,-5.180187935813839,-9.853073250973807,0.49073539301645064
10192,,,
10193,,,
10194,-5.751037687368829,-8.894646206743836,-1.377728143265384
10195,-4.944646662061835,-9.102301587936074,1.790267221919063
10196,,,
10197,-6.3817838011163195,-10.386566862738169,0.6648896044456293
10198,,,
10199,-6.726412778201904,-7.744074728373339,0.010759027567867424
10200,,,
10201,-4.7238250282924055,-9.763606472260406,-0.8617938290895988
10202,-6.041023949203858,-9.498353705893685,1.6937809621548423
10203,,,
10204,-4.961569317126746,-7.762419256258447,1.6558403800763721
10205,-5.417673996957561,-8.3618265394481,-1.3345706018083974
10206,,,
10207,,,
10208,,,
10209,-4.8550131343551755,-7.703293241966445,1.6853032508291734
10210,-6.391029806657307,-7.387595633753148,0.29424462632059495
10211,-4.390930001823081,-9.87665203990113,-0.8553677019105937
10212,-6.355197542474795,-9.472119900733468,1.3391631530420474
10213,,,
10214,-5.352539058738138,-10.512041251049954,0.13587076736031622
10215,,,
10216,-6.169325751347637,-10.309925606365573,-0.17997696988645087
10217,,,
10218,,,
10219,,,
10220,-5.3503750514338355,-8.823051742461523,0.8487291502535553
10221,-5.125550375164275,-9.414083413833216,0.6345794514791298
10222,,,
10223,,,
10224,,,
10225,-6.085923489143427,-8.73571408764371,1.8498697338377332
10226,,,
10227,-5.0497848091564315,-9.68428079567098,0.5663472342362573
10228,,,
10229,,,
10230,,,
10231,-5.183939088209989,-7.725086686731693,1.7692131454244964
10232,,,
10233,-5.617449312323011,-9.040474007281137,1.3830466451000918
10234,-5.8045975804934145,-10.223954312250145,-0.1827291303211829
10235,,,
10236,-5.4973847874902715,-8.169432274283489,-1.186945856007254
10237,-6.601809549131757,-7.587217562370607,0.27972117077453146
10238,-4.985875877573638,-9.960677208311083,0.338987286711524
10239,,,
10240,-6.00891877484338,-7.149171545151833,-0.29357680718016915
10241,,,
10242,,,
10243,,,
10244,,,
10245,-5.846479316052985,-7.753270805454474,1.2384962607937529
10246,,,
10247,,,
10248,,,
10249,,,
10250,-5.05882987956695,-9.505438796615762,0.3840023881224319
10251,7.569184575831662,5.738739939877645,-6.0308177341388305
10252,-4.892678491428751,-8.8871179890872,1.8357764224862854
10253,,,
10254,-4.643804739121879,-8.490202886126694,1.5149825336110676
10255,-5.789022816733066,-10.27588919676276,0.49718938959288855
10256,-5.69870115427588,-9.479597585398393,0.9680183880818005
10257,-3.750670501353847,-7.082145593672178,-0.7792272229835024
10258,-6.323150137547293,-9.652109770333409,1.63700671274402
10259,,,
10260,-5.4299197269823765,-10.255592329761592,-0.09549628450831815
10261,-6.425755594199651,-10.360682775758711,0.4878793104035299
10262,-5.032772892256882,-8.199966696652305,1.0859846166992793
10263,,,
10264,-3.876933172219443,-8.690066353766522,-0.23431958721555957
10265,-4.499149704787357,-8.107753014037279,1.508033891150163
10266,-6.408740571187364,-7.55561059630501,0.4314191191360875
10267,,,
10268,,,
10269,,,
10270,-3.992335768716363,-7.2806072986744965,-0.958615720002412
10271,,,
10272,-6.34347527237239,-9.24591116404145,-0.5504130912374591
10273,,,
10274,,,
10275,,,
10276,-6.532613205229901,-9.570443074834081,0.7495370566453
10277,-5.031777976072556,-9.624518932005309,0.5514214123071514
10278,-5.664539437354903,-9.63808031987505,0.9125366104084743
10279,,,
10280,,,
10281,,,
10282,-6.266406383749784,-9.929520349155938,1.373930662758277
10283,,,
10284,-5.002804288878287,-8.402116888114028,1.4462305378537308
10285,,,
10286,-4.569845486895265,-9.016782140019819,0.7252193756605649
10287,-6.172968906343723,-10.087079890256547,0.8733953271451164
10288,,,
10289,,,
10290,,,
10291,,,
10292,,,
10293,-5.736725659853593,-9.795208671697857,-0.7915857100861509
10294,,,
10295,-5.043444465718857,-8.648364158745068,0.985388854941122
10296,-5.530049642241813,-8.30599018666287,-0.9526971631372517
10297,,,
10298,-4.558154137934485,-9.001455775393447,-1.4671408137468354
10299,-6.651502164048536,-8.072001205440698,-0.05501844321939881
10300,-5.413738697653172,-10.138659143589853,0.551869922864023
10301,-5.039739265470343,-8.229631473304899,1.0452365990882067
10302,-4.584076846258314,-9.038913326290885,-1.4182761411101596
10303,-5.521848841125938,-9.073506899267866,1.1536582314111647
10304,-4.611102611275858,-9.631926677699498,-0.3530693038402094
10305,-6.002160372301686,-9.688922160104019,0.7734333580667291
10306,-3.8411296026514687,-6.9275649395679695,-0.46061703720096253
10307,,,
10308,,,
10309,,,
10310,-5.74692092007202,-8.452103752024053,1.226343519670267
10311,,,
10312,,,
10313,-4.102609499594653,-9.6008328060006,-0.7961219356128673
10314,-5.984680672593959,-9.277391367306748,1.505830901422433
10315,,,
10316,-5.896777933385847,-9.77959141309549,1.6493107869910872
10317,,,
10318,-4.107655470477273,-7.310870827667717,0.06024283266216673
10319,-3.87315659293492,-7.172167089111778,-0.25144066582909624
10320,-5.4627620872349,-9.007578360529987,1.7872931595517791
10321,-3.7371838763979053,-9.245912642137643,-0.651172704131363
10322,-5.667308515972107,-8.260093425305024,-1.677451400598145
10323,,,
10324,-5.612667447564984,-8.892100725432666,0.5441174947759616
10325,,,
10326,,,
10327,,,
10328,,,
10329,,,
10330,,,
10331,-5.527971805582362,-8.961387251709608,-1.703479002919487
10332,-5.671720747193923,-10.538199952642957,-0.3789704975710209
10333,-5.439276600147859,-10.30870044768144,-0.19717398464984667
10334,,,
10335,,,
10336,,,
10337,-5.258911539425833,-7.031448490807259,-0.8683434173791222
10338,-5.296550081558499,-10.207426831541808,0.2298706894733706
10339,,,
10340,,,
10341,,,
10342,,,
10343,-5.087314864859221,-7.431246673795412,-1.4244900002870104
10344,-5.2979286064646685,-8.138515230024613,1.1961729108808097
10345,-4.528440980526781,-9.17630149820914,-0.8358937285543735
10346,-5.503381687744396,-10.243054671424785,0.8711242152475626
10347,,,
10348,-4.903329786503768,-9.669876867415454,0.1888354802648833
10349,,,
10350,-5.344996321967213,-8.29158883918961,1.6167756442664185
10351,-4.2720270195863685,-9.594932115653142,-0.9046469496594466
10352,-5.176558773694126,-9.98031879078261,0.027555124846245515
10353,-5.7842108380430854,-10.352642857148458,-0.4881364487183679
10354,,,
10355,,,
10356,,,
10357,,,
10358,,,
10359,,,
10360,,,
10361,,,
10362,-5.711006242081045,-9.387128122891964,-0.5640273873927533
10363,,,
10364,,,
10365,-3.8676088835979967,-7.8283278352576255,-1.1450553031388633
10366,,,
10367,-6.492051598927359,-8.998054068556318,1.319194343904338
10368,,,
10369,,,
10370,-6.416159205150975,-10.172335966655261,0.021439797124406267
10371,,,
10372,-3.798468551240055,-7.374120038987492,-0.9934903389852263
10373,,,
10374,,,
10375,-6.104846579711327,-9.575433560672547,0.154636292995953
10376,,,
10377,-5.972840050386196,-8.725766921721107,1.1979503296168816
