,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
2487,-7.049008846282959,-1.5025783777236938,-5.181379795074463,2.0664117336273193,3.0342252254486084,-0.6389307975769043,0.05471230670809746,-0.9768437743186951,-1.146837592124939,0.3806571364402771
2488,-7.1388654708862305,3.0487024784088135,-5.278956413269043,2.8134043216705322,4.137147426605225,1.0292003154754639,-0.7170329093933105,-1.2802801132202148,0.5780755877494812,1.1569877862930298
2489,-9.036792755126953,2.3907291889190674,0.8838223814964294,-0.8710101842880249,1.0085504055023193,-0.3735042214393616,1.8805009126663208,-0.31208285689353943,0.8163419961929321,-1.8791652917861938
2490,-8.895583152770996,0.30498674511909485,4.416433811187744,-3.2315709590911865,3.0736498832702637,-0.7800215482711792,1.1106736660003662,3.542742967605591,0.7120847105979919,-0.44431984424591064
2491,-9.937384605407715,-4.4810662269592285,2.639430522918701,-2.1826322078704834,1.7769848108291626,1.2892104387283325,-1.948452115058899,1.2634690999984741,-1.2081860303878784,-0.20341652631759644
2492,-7.88566780090332,-2.131471633911133,-0.2586837410926819,-4.28458833694458,1.6533623933792114,2.8957135677337646,0.37478107213974,-0.6158101558685303,-5.60144567489624,-0.9177394509315491
2493,-7.278907299041748,0.6911840438842773,-0.8759083151817322,-3.72650146484375,1.491868019104004,5.289044380187988,3.655097723007202,-1.2667515277862549,-2.6388487815856934,0.27213093638420105
2494,-7.676042079925537,5.70402717590332,-0.5120678544044495,-2.9017891883850098,3.0763893127441406,1.7298330068588257,0.2080814093351364,0.06320326030254364,0.1325284093618393,-0.10278438776731491
2495,-9.014200210571289,3.4890639781951904,-1.1428667306900024,-1.1905900239944458,5.041646957397461,0.940932035446167,-0.1583210974931717,-0.17458194494247437,-1.5036345720291138,-3.1114227771759033
2496,-9.491512298583984,-2.931899309158325,-2.0181643962860107,-0.16693487763404846,4.761981964111328,4.080811977386475,-0.8470121622085571,3.369659662246704,-2.336768627166748,-1.5062127113342285
2497,-4.1661787033081055,-1.947247862815857,3.094486713409424,-2.3894424438476562,2.6616756916046143,6.203821659088135,2.5418667793273926,0.4710211157798767,1.8650002479553223,-3.6635773181915283
2498,-4.675062656402588,-1.843517541885376,6.083982467651367,-2.740980863571167,2.168215751647949,4.418644428253174,-0.932293713092804,1.964463710784912,3.3071300983428955,-1.4050458669662476
2499,-3.0485522747039795,-7.172089576721191,4.988893985748291,-2.343081474304199,2.3165953159332275,4.514861106872559,-2.589595079421997,-0.8771426677703857,1.6560572385787964,-1.8632643222808838
2500,2.3096930980682373,-8.855148315429688,0.1107017993927002,-0.9160277843475342,1.0663155317306519,2.3450870513916016,0.9258196353912354,-2.5005738735198975,-3.53068470954895,-1.4425203800201416
2501,7.497819900512695,-5.64544677734375,-3.612961530685425,-1.72475004196167,1.0812714099884033,1.7511800527572632,3.0138118267059326,-0.6604228019714355,-1.2687028646469116,2.664686918258667
2502,11.087888717651367,-0.1229928657412529,-2.4376132488250732,0.9646017551422119,4.014932155609131,-3.484501600265503,1.0428951978683472,1.0211316347122192,-0.5362741351127625,1.9501177072525024
2503,11.002647399902344,-1.0437908172607422,0.7975428104400635,-0.45883721113204956,4.831452369689941,-3.404866933822632,-0.7747876048088074,-1.5040148496627808,-2.8830032348632812,1.6164429187774658
2504,9.083114624023438,-0.042496029287576675,-2.928428888320923,2.9453492164611816,-2.489734411239624,-2.8005564212799072,0.24450929462909698,-2.5096487998962402,0.33598536252975464,0.0628899484872818
2505,10.332013130187988,2.063467025756836,-4.114821910858154,1.9529392719268799,-2.46509051322937,0.28240498900413513,3.0342941284179688,0.03451867401599884,-0.23917032778263092,1.4230797290802002
2506,11.786649703979492,4.165731906890869,-0.3046000599861145,-1.1392651796340942,-2.433777093887329,3.043821334838867,2.2206475734710693,0.37618571519851685,1.0605933666229248,0.78248530626297
2507,8.984417915344238,6.491405010223389,4.712416648864746,0.45355698466300964,-2.8990871906280518,1.5738768577575684,-1.649040699005127,1.8863335847854614,2.955899477005005,-0.14330606162548065
2508,1.0038694143295288,8.142468452453613,7.654513359069824,0.41438889503479004,-2.3076510429382324,2.899667263031006,-1.2412446737289429,-0.22800934314727783,0.8616718053817749,-0.9397649168968201
2509,-5.450614929199219,5.467299938201904,3.629650354385376,2.207000255584717,-1.389760971069336,-1.4009732007980347,-1.1086996793746948,1.1472445726394653,0.6962470412254333,-4.068136215209961
2510,0.5817610621452332,-4.790958881378174,1.274250864982605,8.184895515441895,-0.39308854937553406,0.3809824287891388,-2.8910727500915527,3.138294219970703,-1.0634660720825195,-3.020177125930786
2511,3.4255075454711914,-5.883708953857422,0.4235299527645111,4.187063217163086,-1.2976701259613037,2.112348794937134,2.001228094100952,-2.7885468006134033,-2.3695573806762695,-4.642426013946533
2512,7.825751781463623,-2.102489471435547,-2.956998348236084,2.3988115787506104,1.1081361770629883,3.358844518661499,3.2794389724731445,-4.315281867980957,1.4802528619766235,-2.268221139907837
2513,9.336274147033691,1.3455384969711304,-0.5084646344184875,0.595893144607544,3.4727237224578857,2.7509093284606934,3.030968189239502,-2.8175947666168213,2.1973628997802734,-1.5358372926712036
2514,5.936426162719727,3.8742401599884033,8.738574028015137,0.9797372817993164,-0.29422956705093384,3.315281867980957,2.9902265071868896,-4.212110996246338,1.6674400568008423,1.038340449333191
2515,0.33251798152923584,7.767127513885498,7.464982986450195,0.6790399551391602,1.8247454166412354,2.2720322608947754,-1.1271165609359741,-5.76445198059082,1.1850496530532837,-0.868553102016449
2516,-6.132930755615234,4.515024662017822,1.4796751737594604,2.238675355911255,3.5190742015838623,1.7564373016357422,-2.2870349884033203,-1.453864336013794,-1.8369685411453247,1.1037213802337646
2517,-10.589715003967285,1.5169154405593872,-2.0576345920562744,0.19252602756023407,4.036378383636475,1.9836604595184326,0.3836832344532013,0.7564064860343933,-1.5906752347946167,1.7208107709884644
2518,-11.164523124694824,2.3065059185028076,-1.3994402885437012,0.8594679236412048,4.321722984313965,1.0826839208602905,-0.5482527017593384,0.42756664752960205,-0.23901592195034027,1.767991065979004
2519,-12.542864799499512,-0.37102583050727844,-1.4981820583343506,1.5562028884887695,3.1456217765808105,2.9497122764587402,-0.8212955594062805,-1.1761469841003418,-1.5075517892837524,0.44170576333999634
2520,-8.233543395996094,-4.032303810119629,-3.853370189666748,0.11733928322792053,2.5597078800201416,4.6854448318481445,0.3332726061344147,0.20563915371894836,-4.020979881286621,0.2769987881183624
2521,-5.348484992980957,-1.3708001375198364,-5.452179908752441,0.6982839703559875,3.933990478515625,6.8563714027404785,-0.5163926482200623,2.3236255645751953,-2.333250045776367,2.6251935958862305
2522,-1.5665241479873657,1.9149963855743408,-1.7268760204315186,-0.11661486327648163,4.178754806518555,3.4853036403656006,-0.07185088843107224,-2.442836284637451,0.25145459175109863,-0.9686083197593689
2523,-1.7481539249420166,1.9912439584732056,0.07919150590896606,0.8203580379486084,1.8742974996566772,5.386183261871338,-0.716660737991333,-1.0712110996246338,-0.415753573179245,-2.244673252105713
2524,-2.7180683612823486,2.195559024810791,1.5515742301940918,-1.4383788108825684,3.6333446502685547,4.62722635269165,-0.34691160917282104,2.4283151626586914,0.69487464427948,-2.817528009414673
2525,1.5068349838256836,-2.198516368865967,2.0024807453155518,-2.8853156566619873,7.231381893157959,-0.5611742734909058,-6.799295902252197,2.108950138092041,-1.445245623588562,-5.532072067260742
2526,7.278304100036621,-6.933732509613037,-0.5949493646621704,0.020460650324821472,0.1272546499967575,2.479665994644165,-2.457064151763916,0.24054645001888275,-0.511417806148529,-2.203939914703369
2527,10.704594612121582,-3.1360368728637695,-4.020496368408203,0.5156282186508179,0.3332705795764923,-1.4479714632034302,2.2048158645629883,0.6640604734420776,-1.1639007329940796,0.5661826133728027
2528,11.648194313049316,-1.1045325994491577,-1.3589726686477661,-0.29517120122909546,2.2388124465942383,-4.6090593338012695,0.696054220199585,-0.6142075657844543,0.5752785801887512,1.6786391735076904
2529,10.521087646484375,0.3364747166633606,-1.413827896118164,2.583418607711792,2.0550355911254883,-5.506702423095703,2.132101535797119,-0.9761037230491638,-0.4447542130947113,1.0166517496109009
2530,11.438824653625488,0.4093104600906372,0.6444620490074158,1.169615626335144,2.547443389892578,-4.596719741821289,2.8268470764160156,0.6145729422569275,-3.305246114730835,2.622359037399292
2531,11.602391242980957,1.019521951675415,2.275653600692749,2.473440170288086,4.038987636566162,-0.752041220664978,1.0145347118377686,-1.9086021184921265,-1.2955368757247925,3.567044496536255
2532,6.284902095794678,1.8450286388397217,2.8223178386688232,4.374956130981445,-2.848775625228882,-2.6835856437683105,0.2180120050907135,-5.593849182128906,1.0718923807144165,-0.8154764771461487
2533,6.15115213394165,2.5940115451812744,-2.6161346435546875,2.347081422805786,-0.9242715835571289,1.5761120319366455,-0.29821592569351196,-1.1118324995040894,0.44493645429611206,-3.3189594745635986
2534,7.648001670837402,2.5737507343292236,-4.1201629638671875,2.8737282752990723,-1.3662534952163696,1.5975366830825806,0.8295231461524963,2.4219226837158203,2.1004157066345215,-3.3209304809570312
2535,7.826907634735107,2.6875317096710205,3.748425245285034,2.691093921661377,1.1687711477279663,-0.6859672665596008,-2.676622152328491,6.959620952606201,2.290804386138916,-1.5443363189697266
2536,-0.8193657398223877,-0.8112815618515015,9.594013214111328,-3.2944135665893555,4.504408836364746,-1.2137839794158936,-2.127000570297241,4.097549915313721,-1.5700680017471313,-1.6016554832458496
2537,-0.7343482375144958,-10.018694877624512,6.871008396148682,1.3940759897232056,-2.656852960586548,1.6010185480117798,-1.5481595993041992,-2.297214984893799,-1.187294840812683,0.5276672840118408
2538,1.1407647132873535,-10.359293937683105,1.951497197151184,-0.5531495213508606,-1.852049708366394,4.091405868530273,3.413804769515991,-0.8753349184989929,-1.1577327251434326,0.2887379825115204
2539,6.3105692863464355,-6.715760707855225,1.4338414669036865,-3.0981082916259766,-0.14708536863327026,5.184825420379639,1.2006081342697144,-0.9975834488868713,-0.09014173597097397,-0.4620688259601593
2540,8.076027870178223,0.14045371115207672,-0.35842376947402954,2.611853837966919,3.8914458751678467,6.4963812828063965,-2.3677496910095215,-0.5780491232872009,0.2198047786951065,-1.2125235795974731
2541,2.8638598918914795,1.0668187141418457,-0.4982782006263733,2.6039016246795654,5.546039581298828,7.437916278839111,-0.8867557048797607,-2.256342649459839,-4.3674397468566895,-2.838865280151367
2542,0.2300862818956375,2.711026430130005,-0.6058694124221802,0.21860462427139282,6.530450820922852,8.381264686584473,-1.806469440460205,-1.9397352933883667,-0.23990917205810547,-0.019850285723805428
2543,-2.834642171859741,3.5860211849212646,0.20249995589256287,-2.2556445598602295,6.474461078643799,6.804807186126709,-0.6722632646560669,-1.5219578742980957,1.382193922996521,0.1106715127825737
2544,-3.3808650970458984,1.774505853652954,0.3470078706741333,-1.2813962697982788,9.83910846710205,4.252777099609375,-0.9775295257568359,-1.505707859992981,-0.26521816849708557,-0.9097254276275635
2545,-4.153223514556885,0.736709713935852,-0.3014988899230957,-3.743795394897461,8.152440071105957,0.7437124848365784,0.8532137870788574,-0.31246253848075867,-4.325695514678955,-0.24378801882266998
2546,-1.2493735551834106,-0.029217638075351715,-2.6676533222198486,-4.280039310455322,7.687345504760742,1.665396809577942,0.30944785475730896,-5.066441059112549,-1.8104273080825806,2.615009307861328
2547,-0.8902536034584045,2.0596561431884766,-3.687243938446045,1.106641411781311,6.946691036224365,-1.1688055992126465,-0.05512963607907295,-0.2781282067298889,-2.28251576423645,4.144337177276611
2548,-1.7043615579605103,2.795273780822754,-2.996269464492798,-1.420263648033142,3.4137988090515137,3.7321574687957764,2.1456949710845947,-2.4783763885498047,-2.4884941577911377,-0.6915640234947205
2549,1.4443202018737793,3.963531494140625,0.14372548460960388,-1.6584243774414062,3.315492868423462,2.3931660652160645,2.6846237182617188,-1.978896141052246,1.0847141742706299,-6.140145301818848
2550,3.726055860519409,2.1976239681243896,2.5408663749694824,-1.5999468564987183,6.340435981750488,2.0445220470428467,-0.03059028461575508,2.7481603622436523,-0.49770864844322205,-4.594451427459717
2551,-0.9161479473114014,-0.915309488773346,5.879048824310303,-4.802356243133545,5.830981731414795,1.884473204612732,-0.08029140532016754,5.130023956298828,-1.670993447303772,-4.823364734649658
2552,5.31558895111084,-6.447751522064209,2.5065696239471436,0.22530430555343628,3.4804155826568604,2.5691215991973877,-4.3661112785339355,-0.3530269265174866,-0.848336935043335,-3.8630573749542236
2553,8.006068229675293,-7.633787631988525,-0.2919978201389313,0.5565280914306641,3.242098569869995,2.667951822280884,-0.9621807336807251,0.5162109136581421,-3.306112051010132,-1.6381855010986328
2554,10.792973518371582,-5.392202377319336,-2.3230206966400146,-0.5350750684738159,2.982696533203125,1.6774812936782837,2.24862003326416,-0.5083811283111572,-2.473548173904419,-0.2964421212673187
2555,12.120695114135742,-2.2831170558929443,2.3474223613739014,-0.3415987491607666,3.391697645187378,-3.2660775184631348,1.807183861732483,-0.6780470013618469,-2.1542437076568604,0.7965782880783081
2556,11.731169700622559,-0.06256265938282013,1.9915138483047485,2.3900363445281982,1.8791762590408325,-4.5942888259887695,1.7970852851867676,-1.9179673194885254,-1.9543224573135376,2.4366557598114014
2557,9.631500244140625,0.9640898704528809,3.1650350093841553,2.6753227710723877,1.8757128715515137,-3.8587818145751953,1.173820972442627,-0.605475664138794,-0.15897448360919952,3.8431708812713623
2558,6.309031009674072,-0.4315553605556488,5.586734294891357,-0.8848317265510559,2.935262680053711,-4.925888538360596,-4.366823673248291,-4.340374946594238,-2.2901108264923096,0.47461217641830444
2559,3.4794180393218994,-1.5697072744369507,-3.037808656692505,4.188051700592041,-4.451694965362549,-1.5320593118667603,-0.7168548107147217,-4.410698890686035,-1.0857253074645996,-0.1565825343132019
2560,8.045309066772461,0.8279635310173035,-6.860259532928467,1.7998288869857788,-1.6543171405792236,2.4466283321380615,5.047985076904297,-1.1782598495483398,-2.546055316925049,-0.6632030606269836
2561,11.997132301330566,3.447356939315796,-1.9748212099075317,-0.26881182193756104,0.006344694644212723,1.208799958229065,2.374898672103882,1.0330144166946411,-2.30519962310791,0.032027717679739
2562,10.303638458251953,5.913409233093262,1.713913917541504,2.1613729000091553,2.351814031600952,-0.1125815138220787,-0.34163257479667664,1.9363912343978882,-1.2715436220169067,0.12429596483707428
2563,4.788539409637451,4.9227213859558105,7.879487991333008,1.218589186668396,0.21619780361652374,-1.4136476516723633,-5.001436233520508,-1.10710608959198,-1.9801068305969238,0.896541178226471
2564,-4.46127986907959,2.667205572128296,8.152984619140625,-2.77592396736145,-3.6869802474975586,1.0964237451553345,-0.06977013498544693,-1.7951618432998657,-0.5846257209777832,3.006456136703491
2565,-10.644661903381348,0.3469337522983551,6.347168922424316,-1.45120370388031,-0.8171444535255432,0.38096657395362854,0.24222072958946228,2.064319372177124,-0.29670777916908264,0.8898914456367493
2566,-12.606123924255371,-2.9744861125946045,3.5558948516845703,-0.8526579737663269,-0.49363893270492554,0.6328608393669128,0.7668417096138,0.8186532258987427,-2.1532390117645264,-1.216179609298706
2567,-11.208988189697266,-6.2770867347717285,0.1930738091468811,-0.3020043671131134,0.41587740182876587,3.2081432342529297,1.4913572072982788,-0.5457219481468201,-3.560481309890747,-0.850226104259491
